,timestamp,value
4620,1383480000,-0.36403495890084936
4621,1383501600,-0.3487692003071603
4622,1383523200,0.4030400109335138
4623,1383544800,-0.3925342008264749
4624,1383566400,-0.31635710709815523
4625,1383588000,-0.326211835150614
4626,1383609600,-0.3615507399046913
4627,1383631200,-0.3948132106718676
4628,1383652800,-0.3360125572836461
4629,1383674400,-0.3632591943456105
4630,1383696000,-0.3149041116353493
4631,1383717600,-0.3038117119096122
4632,1383739200,-0.3655445300202189
4633,1383760800,-0.29855634022802313
4634,1383782400,-0.3940747998024576
4635,1383804000,-0.3599293443161651
4636,1383825600,0.4030400109335138
4637,1383847200,-0.35483998957228136
4638,1383868800,-0.35777146706737306
4639,1383890400,-0.3614923625014928
4640,1383912000,-0.3157005569249636
4641,1383933600,0.4030400109335138
4642,1383955200,-0.3908595024122688
4643,1383976800,-0.3681974056154924
4644,1383998400,-0.35715569826587745
4645,1384020000,-0.36445526960506536
4646,1384041600,0.9999999999999998
4647,1384063200,-0.3808062931649947
4648,1384084800,0.9999999999999998
4649,1384106400,-0.3971472126712949
4650,1384128000,-0.3690770732291225
4651,1384149600,-0.35354119943132795
4652,1384171200,-0.3983356777820042
4653,1384192800,-0.3389260983139799
4654,1384214400,-0.32365244373820223
4655,1384236000,-0.3969786176758245
4656,1384257600,-0.3491794054452493
4657,1384279200,-0.3413834198085344
4658,1384300800,-0.3095053814999296
4659,1384322400,-0.3421926927476881
4660,1384344000,-0.34974629300047355
4661,1384365600,-0.3666461960721614
4662,1384387200,-0.3558256558278323
4663,1384408800,0.4030400109335138
4664,1384430400,-0.21518409828986185
4665,1384452000,-0.3868332866593265
4666,1384473600,-0.3522065845217426
4667,1384495200,-0.3714411671861877
4668,1384516800,0.4030400109335138
4669,1384538400,-0.3672636980361461
4670,1384560000,-0.37202506043290895
4671,1384581600,-0.36475661363121614
4672,1384603200,-0.3348535502345944
4673,1384624800,-0.33745835875915803
4674,1384646400,0.4030400109335138
4675,1384668000,-0.3846586142401831
4676,1384689600,-0.37280910812287216
4677,1384711200,-0.3745968020985149
4678,1384732800,-0.3689509155925068
4679,1384754400,0.9999999999999998
4680,1384776000,0.4030400109335138
4681,1384797600,0.9999999999999998
4682,1384819200,-0.3667693815127686
4683,1384840800,0.9999999999999998
4684,1384862400,-0.3705398368989961
4685,1384884000,-0.39664230667503175
4686,1384905600,0.4030400109335138
4687,1384927200,-0.3726124996117648
4688,1384948800,-0.3724162899011567
4689,1384970400,-0.398079774579412
4690,1384992000,-0.3699648139457883
4691,1385013600,0.4030400109335138
4692,1385035200,-0.3698374939482512
4693,1385056800,-0.3960565613911413
4694,1385078400,-0.35005691040678905
4695,1385100000,-0.2719695103046427
4696,1385121600,-0.3969786176758245
4697,1385143200,-0.3072807993564646
4698,1385164800,-0.35538634151421644
4699,1385186400,-0.33266298211691914
4700,1385208000,-0.3713118903822299
4701,1385229600,-0.3776517303295637
4702,1385251200,0.4030400109335138
4703,1385272800,-0.36518007864719015
4704,1385294400,-0.35958541025013724
4705,1385316000,-0.3992798244929097
4706,1385337600,-0.3166503437127568
4707,1385359200,-0.1187128927502965
4708,1385380800,-0.16300766520017773
4709,1385402400,0.9999999999999998
4710,1385424000,-0.22792090097171705
4711,1385445600,0.9999999999999998
4712,1385467200,-0.38173709798161215
4713,1385488800,-0.2286867439514646
4714,1385510400,0.9999999999999998
4715,1385532000,0.4030400109335138
4716,1385553600,-0.33009814726087616
4717,1385575200,-0.2957358093618834
4718,1385596800,-0.351151994036266
4719,1385618400,-0.3715058704355325
4720,1385640000,0.4030400109335138
4721,1385661600,-0.35321920849602106
4722,1385683200,-0.3303515920019271
4723,1385704800,-0.3918129197815987
4724,1385726400,0.4030400109335138
4725,1385748000,0.19367255227478145
4726,1385769600,-0.22167250148209586
4727,1385791200,-0.3919727403122366
4728,1385812800,0.4030400109335138
4729,1385834400,-0.2555045925105457
4730,1385856000,-0.17513486372215592
4731,1385877600,-0.06871738603473876
4732,1385899200,-0.34979799335133777
4733,1385920800,-0.3774450393232221
4734,1385942400,-0.3765544469103483
4735,1385964000,-0.39740065741234587
4736,1385985600,0.9999999999999998
4737,1386007200,-0.3948956053567163
4738,1386028800,0.4030400109335138
4739,1386050400,0.9999999999999998
4740,1386072000,-0.3703477825258525
4741,1386093600,0.9999999999999998
4742,1386115200,0.4030400109335138
4743,1386136800,-0.35969991911721033
4744,1386158400,-0.3777207255922346
4745,1386180000,-0.3532727992753217
4746,1386201600,0.4030400109335138
4747,1386223200,-0.3447600751848185
4748,1386244800,-0.35929972972895263
4749,1386266400,-0.3953914527688014
4750,1386288000,-0.3600442612933443
4751,1386309600,-0.3544593710490771
4752,1386331200,0.4030400109335138
4753,1386352800,-0.24009854101049066
4754,1386374400,-0.394238404668797
4755,1386396000,-0.35252521677525284
4756,1386417600,-0.3546223099211192
4757,1386439200,-0.3557706323029335
4758,1386460800,-0.371895001449734
4759,1386482400,-0.370860777320031
4760,1386504000,-0.3723509750072749
4761,1386525600,-0.3839199214242115
4762,1386547200,-0.3673256655937833
4763,1386568800,-0.36825997441079417
4764,1386590400,0.4030400109335138
4765,1386612000,-0.3594139007120074
4766,1386633600,-0.3217763829138169
4767,1386655200,-0.3649378716870584
4768,1386676800,0.9999999999999998
4769,1386698400,0.4030400109335138
4770,1386720000,0.9999999999999998
4771,1386741600,-0.371895001449734
4772,1386763200,0.9999999999999998
4773,1386784800,-0.3624896017891701
4774,1386806400,-0.3963071608944202
4775,1386828000,0.4030400109335138
4776,1386849600,-0.3629624721676561
4777,1386871200,-0.3676361002445714
4778,1386892800,-0.3620777280044065
4779,1386914400,-0.35300514178810105
4780,1386936000,-0.3337082658137498
4781,1386957600,-0.1064673900477271
4782,1386979200,-0.3651194700273099
4783,1387000800,-0.3799549666212265
4784,1387022400,-0.3520476611220895
4785,1387044000,-0.33335858136908114
4786,1387065600,-0.344417055838971
4787,1387087200,-0.33214454574865226
4788,1387108800,-0.35241888936233323
4789,1387130400,-0.3268624057687461
4790,1387152000,-0.33266298211691914
4791,1387173600,0.4030400109335138
4792,1387195200,-0.339668404914361
4793,1387216800,-0.39522588772339495
4794,1387238400,-0.33458804772345485
4795,1387260000,-0.35257842434214104
4796,1387281600,-0.3015871740614968
4797,1387303200,-0.29230773296571355
4798,1387324800,-0.27104869084124883
4799,1387346400,-0.21585512958496667
4800,1387368000,-0.351151994036266
4801,1387389600,0.9999999999999998
4802,1387411200,-0.3095053814999296
4803,1387432800,0.9999999999999998
4804,1387454400,-0.35878762136374664
4805,1387476000,-0.37157061699361504
4806,1387497600,0.4030400109335138
4807,1387519200,-0.3707322733434253
4808,1387540800,-0.37280910812287216
4809,1387562400,-0.3678851672741335
4810,1387584000,-0.3711182985481056
4811,1387605600,0.4030400109335138
4812,1387627200,-0.3943203109854296
4813,1387648800,-0.3485137026568663
4814,1387670400,-0.3410521477239281
4815,1387692000,-0.34032262912714617
4816,1387713600,-0.3126237825881879
4817,1387735200,-0.3057600427124534
4818,1387756800,0.0005688594375062861
4819,1387778400,-0.2969858934904306
4820,1387800000,-0.3308604823689447
4821,1387821600,-0.3381894447458915
4822,1387843200,-0.3365522036158413
4823,1387864800,-0.3488203809190229
4824,1387886400,-0.3987636933217693
4825,1387908000,0.4030400109335138
4826,1387929600,-0.2108585029363924
4827,1387951200,-0.34334684638503266
4828,1387972800,-0.3621952273861953
4829,1387994400,-0.3963071608944202
4830,1388016000,0.9999999999999998
4831,1388037600,-0.36825997441079417
4832,1388059200,0.9999999999999998
4833,1388080800,-0.3475489199981545
4834,1388102400,-0.36920339561620863
4835,1388124000,-0.32735322130378464
4836,1388145600,-0.3945664468794641
4837,1388167200,-0.280752813294036
4838,1388188800,-0.3691402138019675
4839,1388210400,-0.3794617976876176
4840,1388232000,0.4030400109335138
4841,1388253600,-0.3686362394719156
4842,1388275200,-0.3693298831846255
4843,1388296800,-0.3581653707409225
4844,1388318400,-0.3466437070626633
4845,1388340000,-0.3555508506595884
4846,1388361600,0.4030400109335138
4847,1388383200,-0.36131744137938937
4848,1388404800,-0.3742632453743302
4849,1388426400,-0.3978245465839434
4850,1388448000,-0.3734013427534342
4851,1388469600,0.4030400109335138
4852,1388491200,-0.3691402138019675
4853,1388512800,-0.3723509750072749
4854,1388534400,-0.3737319355364748
4855,1388556000,-0.36844792399226334
4856,1388577600,-0.3915736830046719
4857,1388599200,0.4030400109335138
4858,1388620800,-0.35648839107793706
4859,1388642400,-0.3859274850737116
4860,1388664000,-0.3695199251989232
4861,1388685600,0.9999999999999998
4862,1388707200,-0.383406172508574
4863,1388728800,0.9999999999999998
4864,1388750400,-0.3538103463889528
4865,1388772000,-0.3381894447458915
4866,1388793600,0.9999999999999998
4867,1388815200,-0.3727435275412658
4868,1388836800,0.9999999999999998
4869,1388858400,-0.3931798860218216
4870,1388880000,0.4030400109335138
4871,1388901600,-0.3452028949751744
4872,1388923200,-0.3455487173451166
4873,1388944800,-0.3630217438326011
4874,1388966400,-0.3964745886370653
4875,1388988000,0.4030400109335138
4876,1389009600,-0.36505889935897895
4877,1389031200,-0.3624306551973622
4878,1389052800,-0.3639152048104517
4879,1389074400,-0.3689509155925068
4880,1389096000,-0.3487180467606674
4881,1389117600,0.4030400109335138
4882,1389139200,-0.3606209029662109
4883,1389160800,-0.3653621326924539
4884,1389182400,-0.3955573016806917
4885,1389204000,-0.3704117582915205
4886,1389225600,0.4030400109335138
4887,1389247200,-0.3986779385695536
4888,1389268800,-0.3686362394719156
4889,1389290400,-0.32185382995891776
4890,1389312000,-0.29479409114429633
4891,1389333600,-0.34943666983669
4892,1389355200,-0.3676361002445714
4893,1389376800,-0.3606209029662109
4894,1389398400,-0.3808775764063663
4895,1389420000,0.9999999999999998
4896,1389441600,0.4030400109335138
4897,1389463200,0.9999999999999998
4898,1389484800,-0.3620777280044065
4899,1389506400,0.9999999999999998
4900,1389528000,-0.3607945679215901
4901,1389549600,-0.056967640256532996
4902,1389571200,-0.3693298831846255
4903,1389592800,-0.34719588546700675
4904,1389614400,-0.34032262912714617
4905,1389636000,0.4030400109335138
4906,1389657600,-0.3421926927476881
4907,1389679200,-0.3950606055744017
4908,1389700800,-0.27280580964200274
4909,1389722400,-0.319481343962982
4910,1389744000,0.4030400109335138
4911,1389765600,-0.3698374939482512
4912,1389787200,-0.3709250933823498
4913,1389808800,-0.3024708597885044
4914,1389830400,-0.3865304093734008
4915,1389852000,0.4030400109335138
4916,1389873600,-0.3711182985481056
4917,1389895200,-0.3670780331918835
4918,1389916800,-0.3529516990496344
4919,1389938400,0.4030400109335138
4920,1389960000,-0.3724816489267271
4921,1389981600,-0.3607366449532941
4922,1390003200,0.9999999999999998
4923,1390024800,-0.38555255687501067
4924,1390046400,0.4030400109335138
4925,1390068000,0.9999999999999998
4926,1390089600,-0.3664002948169822
4927,1390111200,0.9999999999999998
4928,1390132800,-0.3954743416806121
4929,1390154400,0.4030400109335138
4930,1390176000,-0.34953976747945115
4931,1390197600,-0.3476500241141409
4932,1390219200,-0.32950934589581204
4933,1390240800,0.4030400109335138
4934,1390262400,-0.3534337499849407
4935,1390284000,-0.34820799361917154
4936,1390305600,-0.3562116993727935
4937,1390327200,-0.3943203109854296
4938,1390348800,0.4030400109335138
4939,1390370400,-0.3572673650651921
4940,1390392000,-0.3540802443156248
4941,1390413600,-0.3985922597737275
4942,1390435200,-0.3456477512459235
4943,1390456800,-0.3445149373086576
4944,1390478400,0.4030400109335138
4945,1390500000,-0.3594710367763765
4946,1390521600,-0.3501606715904191
4947,1390543200,-0.3947308861101633
4948,1390564800,-0.3508378459252497
4949,1390586400,0.4030400109335138
4950,1390608000,-0.35884438859199785
4951,1390629600,-0.3607366449532941
4952,1390651200,-0.35715569826587745
4953,1390672800,-0.3881312011755405
4954,1390694400,-0.30902920650238697
4955,1390716000,0.9999999999999998
4956,1390737600,-0.3842885627017936
4957,1390759200,0.9999999999999998
4958,1390780800,-0.35676587650678737
4959,1390802400,-0.3659103597187701
4960,1390824000,0.9999999999999998
4961,1390845600,0.4030400109335138
4962,1390867200,-0.3847327947301405
4963,1390888800,-0.3702838490442364
4964,1390910400,-0.3727435275412658
4965,1390932000,-0.3857023538142208
4966,1390953600,-0.33538675151574715
4967,1390975200,0.4030400109335138
4968,1390996800,-0.3661550170838801
4969,1391018400,-0.3723509750072749
4970,1391040000,-0.3735995628108373
4971,1391061600,0.4030400109335138
4972,1391083200,-0.3732035280543038
4973,1391104800,-0.3676361002445714
4974,1391126400,-0.3614923625014928
4975,1391148000,-0.3515197943051023
4976,1391169600,-0.3951432113472817
4977,1391191200,-0.3460946628147463
4978,1391212800,0.4030400109335138
4979,1391234400,-0.35516743029396536
4980,1391256000,-0.35884438859199785
4981,1391277600,-0.3632591943456105
4982,1391299200,-0.35516743029396536
4983,1391320800,-0.35788384739272194
4984,1391342400,-0.3752001181135156
4985,1391364000,-0.3699648139457883
4986,1391385600,-0.3963071608944202
4987,1391407200,-0.17622904411739848
4988,1391428800,0.9999999999999998
4989,1391450400,-0.3346764676145875
4990,1391472000,0.9999999999999998
4991,1391493600,-0.30304323633525865
4992,1391515200,-0.3657272719275231
4993,1391536800,-0.3515197943051023
4994,1391558400,-0.3638553833155558
4995,1391580000,-0.09987612766670496
4996,1391601600,-0.3831868269402921
4997,1391623200,-0.33449970858109257
4998,1391644800,0.4030400109335138
4999,1391666400,-0.3515724515487346
5000,1391688000,-0.3609685452241791
5001,1391709600,-0.3963908385416486
5002,1391731200,-0.2542639328847249
5003,1391752800,0.4030400109335138
5004,1391774400,-0.33745835875915803
5005,1391796000,-0.34669377505247856
5006,1391817600,-0.3445149373086576
5007,1391839200,-0.3409813082083755
5008,1391860800,-0.3638553833155558
5009,1391882400,-0.31276473904907043
5010,1391904000,-0.36403495890084936
5011,1391925600,-0.3244450033064965
5012,1391947200,-0.3656663195914396
5013,1391968800,-0.3481571359133924
5014,1391990400,-0.2370201677272682
5015,1392012000,-0.37098945223646296
5016,1392033600,0.9999999999999998
5017,1392055200,-0.3860026454148384
5018,1392076800,-0.3685106550931414
5019,1392098400,0.9999999999999998
5020,1392120000,-0.367016224017791
5021,1392141600,0.4030400109335138
5022,1392163200,-0.381953177045768
5023,1392184800,-0.366461711551848
5024,1392206400,-0.36844792399226334
5025,1392228000,-0.3706680853157456
5026,1392249600,0.4030400109335138
5027,1392271200,-0.3785525302520316
5028,1392292800,-0.3648774145887379
5029,1392314400,-0.3695833555973691
5030,1392336000,-0.35397219476050434
5031,1392357600,0.4030400109335138
5032,1392379200,-0.3414782777265686
5033,1392400800,-0.3970628784426191
5034,1392422400,-0.3432501391996081
5035,1392444000,-0.3521006065827237
5036,1392465600,-0.36475661363121614
5037,1392487200,-0.3562669744338198
5038,1392508800,-0.31178233019990786
5039,1392530400,-0.34836072736800383
5040,1392552000,-0.35516743029396536
5041,1392573600,-0.3561564558794794
5042,1392595200,-0.3631997770500297
5043,1392616800,-0.3639750633236021
5044,1392638400,-0.3623128696678449
5045,1392660000,-0.3629624721676561
5046,1392681600,-0.397485286773968
5047,1392703200,0.9999999999999998
5048,1392724800,-0.3586741867519039
5049,1392746400,0.9999999999999998
5050,1392768000,-0.3488203809190229
5051,1392789600,-0.3813063825204577
5052,1392811200,0.9999999999999998
5053,1392832800,0.4030400109335138
5054,1392854400,-0.37366572653035535
5055,1392876000,-0.372220477376469
5056,1392897600,-0.3741966718313281
5057,1392919200,-0.3745299986744759
5058,1392940800,-0.3586741867519039
5059,1392962400,0.4030400109335138
5060,1392984000,-0.3636164666046233
5061,1393005600,-0.3747974896272719
5062,1393027200,-0.3750657223236937
5063,1393048800,-0.36844792399226334
5064,1393070400,-0.3771701365331169
5065,1393092000,0.4030400109335138
5066,1393113600,-0.3691402138019675
5067,1393135200,-0.3741966718313281
5068,1393156800,-0.3733353595624964
5069,1393178400,-0.376146153567636
5070,1393200000,-0.3759426513449693
5071,1393221600,-0.3971472126712949
5072,1393243200,0.4030400109335138
5073,1393264800,-0.332836413546908
5074,1393286400,-0.344417055838971
5075,1393308000,-0.3515197943051023
5076,1393329600,-0.3963071608944202
5077,1393351200,0.4030400109335138
5078,1393372800,-0.3938299101674492
5079,1393394400,-0.35788384739272194
5080,1393416000,0.9999999999999998
5081,1393437600,-0.35715569826587745
5082,1393459200,-0.35952820660910656
5083,1393480800,0.9999999999999998
5084,1393502400,-0.3237314081133333
